what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1406236580029
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1406236582097
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406236582409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406236582478
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406236584102
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406236584102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1406236584121
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1406236585044
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406236585330
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406236585401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406236586738
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406236586739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1406236586755
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1406236588453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406236591025
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406236602493
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1406236606616
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406236606940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1406236645250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406236654112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406236656593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1406236660365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406236661475
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1406236692233
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1406236693954
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406236708522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1406236712605
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406236713546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406236717058
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406236727728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1406236733320
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406236734926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406236737705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406236870588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237315915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406237320743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1406237353616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406237354531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406237445382
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1406237446963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406237448505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237491364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237510426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237515394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237517162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237522899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237523019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237524684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237554509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237572944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237599871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237624780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237626555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237640363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237656987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406237657968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406237673880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237709920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237776992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237828496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237856953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237868767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406237890010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238028149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238029020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238030049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238033572
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406238038320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1406238041320
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406238042113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406238043403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238044911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238269076
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1406238275751
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1406238276118
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1406238276244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238279846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238280806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406238283962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1406238291699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406238293296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238302634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238303340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1406238308619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406238309746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238312315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238351888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238354070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238362816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406238365588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406238366252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406238366712
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1406238368638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238368756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238374454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406238377195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238378017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238383311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406238384988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238385787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238390678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406238394932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238409444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238431957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406238436387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238444056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238550057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238555388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238598119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406238605159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238611881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238617803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406238622890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238626270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238681341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238690149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238773643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238781692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238785132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238786788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238795283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238798930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238849621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406238853779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406238871583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238879143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238880326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1406238883935
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1406238884456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406238888179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406238890151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238891054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238934619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238936713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238938060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406238939091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406238940004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406238962263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406238964839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239008958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406239015799
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1406239017781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1406239024892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406239027563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406239028484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239029846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239048714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239058943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239066375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239068875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239071410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239073077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239074561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239079102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239081630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239084940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239119855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239121750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239125143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239127469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239329088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239333250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239339311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406239342639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406239351300
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406239354651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1406239356815
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406239357929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406239359388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406239378393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406239389967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406239456349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406239506277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239591179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239601543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239609195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239737370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406239738302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406240314290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406240336243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406240340303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406240350603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406240350895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406240359316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406240370146
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406240371851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1406240382711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406240383398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406240394658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406240395245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406240396607
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406240397438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406240407865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406240408144
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1406240473436
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1406240474511
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1406240495815
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1406240497622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406240512757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406240512854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406240567332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1406240602012
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1406240602956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406240604933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1406240627557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406240654764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406240665913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406240673757
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1406240675274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406240679819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1406240682033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406240688803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406240694829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240736073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240737495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240737871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240738166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240738693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240738967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240739297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240739649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240739943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240740368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240740880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240740979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240741066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240741122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240741217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240741288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240741388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240741473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240741590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240741638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406240741698
