what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1407767832074
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1407767832226
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1407767832227
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1407767832351
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1407767832446
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1407767832596
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1407767832714
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1407767832716
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1407767832717
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1407767832717
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1407767832742
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1407767832742
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1407767832743
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1407767832744
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1407767832745
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1407767832785
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1407767832786
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1407767832923
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1407767833046
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1407767833082
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1407767833106
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1407767833107
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1407767833189
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1407767833191
started,bundle,com.android.ide.eclipse.base,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.base",1407767833255
started,bundle,com.android.ide.eclipse.ddms,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.ddms",1407767833255
os,sysinfo,,,"macosx",1407767833260
arch,sysinfo,,,"x86_64",1407767833260
ws,sysinfo,,,"cocoa",1407767833260
locale,sysinfo,,,"en_US",1407767833260
processors,sysinfo,,,"2",1407767833260
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1407767833260
java.runtime.version,sysinfo,,,"1.6.0_22-b04-307-10M3261",1407767833260
java.specification.name,sysinfo,,,"Java Platform API Specification",1407767833260
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1407767833260
java.specification.version,sysinfo,,,"1.6",1407767833260
java.vendor,sysinfo,,,"Apple Inc.",1407767833260
java.version,sysinfo,,,"1.6.0_22",1407767833260
java.vm.info,sysinfo,,,"mixed mode",1407767833260
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1407767833260
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1407767833260
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1407767833260
java.vm.specification.version,sysinfo,,,"1.0",1407767833260
java.vm.vendor,sysinfo,,,"Apple Inc.",1407767833260
java.vm.version,sysinfo,,,"17.1-b03-307",1407767833260
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1407767834470
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1407767834471
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1407767834525
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1407767834706
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1407767835268
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1407767835312
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1407767836852
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1407767836852
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1407767839493
started,bundle,com.android.ide.eclipse.traceview,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.traceview",1407767869227
started,bundle,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.adt",1407767899176
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1407767899991
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1407767900166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407768031982
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1407768031987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407768033757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407768665331
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1407768671310
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1407768671583
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1407768672058
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1407768672059
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1407768672293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407768680304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407768781004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407768790420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407771913615
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1407771922614
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1407771926671
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1407771927172
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407771927367
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407771929031
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1407771929690
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1407771953681
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1407771953752
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1407771953766
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1407771953768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407771959369
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1407771960840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407771975598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407772179405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407772188381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407772189943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407772196027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407772202914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407772211393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407772213745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407772216006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407772225404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407772230067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407772258293
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1407772323103
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407772323572
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407772323787
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407772359361
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407772360780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407772383440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407772394913
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407772427546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407772680051
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1407772695703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407772700776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407772712474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407772717155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407772719726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407772724517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407772725215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407772725760
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1407772736720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407772736843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1407772737504
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1407772739438
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1407772740736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407772772775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407772849218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407772850327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407772860641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407772862657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407772868286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407772897959
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1407772905353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407772917427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407772917537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407772923446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407772951784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407772958611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407772990496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407772993285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407773012334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407773016230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407773020592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407773022226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407773030870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773035799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773035897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407773042967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407773049629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407773051056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407773063385
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1407773063907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407773065699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407773067076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407773150135
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407773175285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407773180764
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407773181784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407773184677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407773186250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407773189702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407773191835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407773194520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407773227635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407773232208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407773238293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773250058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773328086
activated,view,com.android.ide.eclipse.ddms,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.ddms.views.LogCatView",1407773328175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773333363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773334616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773375212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773381852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773383242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773430295
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1407773431767
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1407773432439
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1407773433572
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1407773433694
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1407773433958
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1407773433995
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1407773435419
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1407773435596
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1407773435741
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1407773437512
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1407773437894
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1407773438302
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1407773438558
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1407773439039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773444607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773451458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773456908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773458778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773466126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773471186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773482327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773532734
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1407773533734
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1407773533866
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1407773534210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773549186
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407773569826
activated,view,com.android.ide.eclipse.ddms,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.ddms.views.LogCatView",1407773599364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773599480
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1407773599641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773604617
activated,view,com.android.ide.eclipse.ddms,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.ddms.views.LogCatView",1407773609050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773609143
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1407773609197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773620109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773630908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773633451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773685898
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1407773690538
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1407773690898
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1407773690902
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1407773691085
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1407773691143
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1407773691844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773702117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773725724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773729307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773822788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407773853701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774027661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774050223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774091928
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1407774114650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407774116270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407774118154
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1407774120861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407774121172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774123128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774126004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407774129827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774134170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774143347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774151559
activated,view,com.android.ide.eclipse.ddms,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.ddms.views.LogCatView",1407774190533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774190617
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1407774190669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774215444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774286929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774293672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774302774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774320940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774322637
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1407774323221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774324100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774341441
error,log,,,"Malformed manifest",1407774346422
error,log,,,"Parser exception for /Users/hashemshawqi/Desktop/RSPEAK/RSpeak/Android_RSpeak_v1/AndroidManifest.xml: The element type ""category"" must be terminated by the matching end-tag ""</category>"".",1407774346423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407774346427
