what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405360724945
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1405360733113
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405360734030
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405360734126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405360747541
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405360750615
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405360750616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1405360750986
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1405360752416
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405360752761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405360752878
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405360756699
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405360756700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1405360756716
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1405360757622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405360757917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360758981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360759337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360759568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360759802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360760304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360760382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360760465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360760557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360760641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360760719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360760818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360760887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360760967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360761050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360761134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360761376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360761916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360761967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405360762067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405360764144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405360765926
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405360766064
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405360766064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1405360766084
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405360768856
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405360768856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1405360768876
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1405360789847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405360814312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405360825287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405360839195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405360847464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405360859050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1405360870272
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1405360872012
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1405360872355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405360873308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405360892002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405360910565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405360963930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405360967415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361593866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405361613559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361618715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361618815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361621220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361621343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405361622411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361624868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361627417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361631846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361632873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405361635411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361641348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361659793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1405361688165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405361689132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405361703635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405361715476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1405361717685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405361720400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405361722554
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1405361725176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405361729033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361738636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361745382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361747864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361852208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361861239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361863967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405361866507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361867329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361871390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361875899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361890988
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1405361895459
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1405361896109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361905161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405361945659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405361994115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405361994829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1405361996775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405361998259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362002028
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1405362006135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362017812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362023762
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405362023807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405362024465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362030990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362052597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1405362075618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405362077882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362083218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362083322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362085495
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1405362086965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362088940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362110949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362309216
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1405362314848
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1405362315151
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1405362315170
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1405362315177
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1405362319219
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1405362319915
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1405362319944
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1405362320259
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1405362320350
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1405362320454
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1405362320574
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1405362320943
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1405362321218
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1405362321565
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1405362322133
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1405362323931
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1405362324121
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405362326125
closed,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1405362326126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1405362326150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362337071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362337361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362339788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1405362350146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405362352290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362358868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362367277
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1405362379578
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1405362380010
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1405362380089
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1405362380606
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1405362381083
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1405362381138
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1405362384589
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1405362384703
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1405362404279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362404420
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1405362404812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362407616
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405362411047
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1405362424110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362430134
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405362430552
closed,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1405362430554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1405362430578
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1405362431628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362435262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405362436117
closed,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1405362436117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1405362436146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362438801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362439504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362460250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362460550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362469931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362475762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362475889
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1405362485280
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1405362491994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362501603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362501940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362508447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362509384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362509867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362517054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362524684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362535315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362539503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362553385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362565859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362571830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362578552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362582772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362613437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362626209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362694089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362704142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362707470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362707627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362710417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362717743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362726515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405362727002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405362727407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405362727862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362728819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362736357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362756298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362789097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405362801530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362818223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362884786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362891786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362893252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405362898572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405362899408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405362902813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405363010257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405363019230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405363019410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405363022868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405363036487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405363045257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405363051117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405363053891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405363057148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405363060252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405363061444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405363110176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405363110815
