what,kind,bundleId,bundleVersion,description,time
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401574091804
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401574091885
closed,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401574093193
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1401574094638
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1401574094735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574117694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574173637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574180837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574186846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574189060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574217348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574235875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574240493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574246956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574248831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401574253974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401574257654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401574258306
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401574266639
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574271523
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1401574271719
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1401574271864
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574271947
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1401574272086
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401574278716
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574278717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1401574278739
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401574280499
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574280858
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574280958
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401574305895
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574306194
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574306290
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401574314278
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574314562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401574446252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401574448255
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1401574460606
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1401574460630
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1401574460672
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1401574460761
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1401574460816
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1401574460888
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1401574460935
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1401574461384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574463180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574463625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401574481970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401574483392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574489388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574489746
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401574591005
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574591355
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574591439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574610805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1401574615051
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574622220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401574624747
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1401574673041
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1401574673202
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1401574673302
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574673987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401574680284
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1401574680441
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574681692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401574685256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401574727163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401574752819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574753268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574754881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574764805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574775492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401574793416
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574797312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574799459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574847774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574892570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401574892855
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574910908
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401574938935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401574970066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401574975075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575028206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575028542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401575060052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401575061690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575065846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575066152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575084930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575085182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401575091819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401575093313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401575112870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575116505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575116628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401575118186
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401575121624
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401575121624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1401575121654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575147105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575148342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575148948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575150475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575152007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575153938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575159842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575161998
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401575163995
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401575166422
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401575166512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575189669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575189838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401575197218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575213689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1401575213726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575229688
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1401575234891
activated,view,com.android.ide.eclipse.ddms,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.ddms.views.LogCatView",1401575404696
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401575471139
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401575487221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401575560063
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401575635063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401575676121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575678323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575678419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575680008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575681292
activated,view,com.android.ide.eclipse.ddms,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.ddms.views.LogCatView",1401575689080
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401575728664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401575745349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401575787333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401575968757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576268994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401576278623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576314156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576390064
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401576392815
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401576392816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1401576392852
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576395302
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1401576427956
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401576457392
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576457978
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576458078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576462439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576530398
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576548570
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576560505
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401576565011
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576565481
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576565551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401576574940
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576580336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401576583368
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576599070
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576604606
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576608588
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576620611
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576622747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401576629687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576631201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576637716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401576667378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576670582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576783590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401576786774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401576798185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401576815229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576817750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576820039
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576850960
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576870001
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576873242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1401576877447
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1401576881135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401576881305
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401576882250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401576887420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401576905736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576907537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576909271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576911545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576913614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401576933002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576934328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576936316
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401576955896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401576956347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401577007060
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401577010527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401577014479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401577019421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401577021101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401577024708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401577108904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401577114214
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401577118747
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401577120774
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401577121129
closed,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401577121129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1401577121151
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401577134941
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401577144838
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401577144892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401577197653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401577198149
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401577203854
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401577221562
